,feature_name,cultured_feature_counts,uncultured_feature_counts
3701,Fe-S cluster biosynthesis and repair protein YggX (YggX) (PDB:1T07) (PUBMED:24421039),6,0
3702,Thioredoxin-related protein SoxW (SoxW) (PDB:4FYB),6,0
3703,"Uncharacterized conserved protein, DUF1853 domain",6,0
3704,tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870),6,0
3705,Sulfate transporter CysZ (CysZ) (PDB:3TX3) (PUBMED:24657232),6,0
3706,Single-stranded DNA-binding protein (Ssb) (PDB:1EQQ),6,0
3707,Integral membrane sensor domain MASE1 (MASE1),6,0
3708,Chorismate mutase (PheA) (PDB:1ECM),5,0
3709,"tRNA G26 N,N-dimethylase Trm1 (TRM1) (PDB:2DUL)",6,0
3710,Dienelactone hydrolase (DLH) (PDB:4ZV9),6,0
3711,Uncharacterized membrane protein YeiB (YeiB),6,0
3712,Mu-like prophage protein gpG (gpG),5,1
3713,"Uncharacterized secreted protein, contains LVIVD repeats, choice-of-anchor domain",6,0
3714,Lipopolysaccharide export system protein LptC (YrbK) (PDB:3MY2),6,0
3715,Ni/Co/Cd-binding protein CnrX (heavy-metal resistance) (CnrX) (PUBMED:18992246),6,0
3716,"Phage tail tape-measure protein, controls tail length (HI1514)",6,0
3717,Branched-chain amino acid transport protein AzlD (AzlD),6,0
3718,Cell pole-organizing protein PopZ (PopZ),6,0
3719,Phage protein D (gpD),6,0
3720,"Predicted membrane transporter YfcC, affects glyoxylate shunt (YfcC) (PUBMED:24513124)",6,0
3721,"ABC-type uncharacterized transport system YnjBCD, ATPase component (YnjD)",6,0
3722,"Uncharacterized protein, contains ACT and PBP-like DUF5612 domains, MJ1458 family (AF1403) (PDB:1Y7P)",6,0
3723,"Uncharacterized conserved protein, DUF924 family (PDB:2I6H)",6,0
3724,Stage II sporulation protein SpoIIB (spatial and temporal regulation of the dissolution of septal peptidoglycan during engulfment) (SpoIIB) (PUBMED:8419299),6,0
3725,Hydrogenase maturation factor HypF (carbamoyltransferase) (HypF) (PDB:3TSP),6,0
3726,Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M),4,1
3727,Predicted thioesterase,6,0
3728,"Imelysin-like iron-regulated protein IrpA, duplicated M75 peptidase-like domain (IrpA2) (PUBMED:21799754)",6,0
3729,Predicted hydrolase of the alpha/beta-hydrolase fold (YheT),6,0
3730,"Uncharacterized protein YkgJ, contains CxxCxxCC motif (YkgJ)",6,0
3731,"Uncharacterized conserved protein, DUF1704 domain",6,0
3732,"Predicted phosphohydrolase or phosphomutase, AlkP superfamily",6,0
3733,Archaeal riboflavin synthase (RibC2) (PDB:5IM5),6,0
3734,tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N),6,0
3735,"Type IV secretory pathway, VirB3 component (VirB3)",6,0
3736,Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit (GatC) (PDB:3H0L),6,0
3737,"Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain (GatE) (PDB:2D6F)",6,0
3738,Predicted enzyme of the cupin superfamily (PDB:1LKN),6,0
3739,"Ras-like GTP-binding stress-induced protein YcjX,  DUF463 family (YcjX) (PDB:6NZ4) (PUBMED:31202886)",6,0
3740,"Pheromone shutdown protein TraB, contains GTxH motif (function unknown)",6,0
3741,Nitric oxide reductase large subunit (NorB) (PDB:3WFC),6,0
3742,"Forkhead associated (FHA) domain, binds pSer, pThr, pTyr (FHA) (PDB:2FEZ)",6,0
3743,"Phage terminase, small subunit (XtmA) (PDB:4ZC3)",6,0
3744,"Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific IIC component (ManY) (PDB:6K1H)",6,0
3745,Gamma-glutamyl ligase family protein MJ1361 (PDB:2PHN) (PUBMED:17669425;12911320),5,1
3746,"CRISPR-Cas system type I-F effector complex subunit Cas5f/Csy2,  RAMP superfamily (Cas5f)",6,0
3747,"Uncharacterized Zn-binding protein, DUF971 domain (PA5055) (PDB:3LUU)",5,1
3748,Cytochrome c biogenesis protein ResB (ResB),6,0
3749,NADH:ubiquinone oxidoreductase subunit 6 (chain J) (NuoJ) (PDB:4HE8),6,0
3750,"Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module (SdhE) (PDB:1PUZ)",6,0
3751,"Cytokinesis protein 3, contains TGc (transglutaminase/protease-like) domain (CYK3)",5,1
3752,FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU),6,0
3753,"CRISPR-Cas system type III CMR-effector complex subunit Cmr4, RAMP superfamily Cas7 group (Cmr4) (PDB:4WNZ)",4,1
3754,Predicted phage phi-C31 gp36 major capsid-like protein (gp36),6,0
3755,"Uncharacterized sporulation protein YjbA, contains UPF0736/DUF3603 domain (YjbA)",6,0
3756,Mu-like prophage I protein,6,0
3757,"Mlc titration factor MtfA, regulates ptsG expression (MtfA) (PDB:3DL1) (PUBMED:16855233)",6,0
3758,2-keto-3-deoxy-L-rhamnonate aldolase RhmA (HpcH) (PDB:1DXE),6,0
3759,Class II terpene cyclase family protein AF1543 (AF1543),6,0
3760,"Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)",6,0
3761,Type IV pilus assembly protein PilX (PilX),5,1
3762,"Membrane-bound acyltransferase YfiQ, involved in biofilm formation (YfiQ)",6,0
3763,"Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)",6,0
3764,"SirA-like two-layered alpha/beta sandwich domain, DUF2249 family",5,1
3765,Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7),5,1
3766,Predicted dinucleotide-utilizing enzyme of the ThiF/HesA family,6,0
3767,"Uncharacterized conserved protein YutD, DUF1027 family (YutD) (PDB:2KL5)",6,0
3768,"Uncharacterized conserved protein, DUF2132 family",6,0
3769,Ribosomal protein L3 (RplC) (PDB:1VS6),5,0
3770,L-serine deaminase (SdaA) (PDB:4RQO),6,0
3771,"5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation) (AraD) (PDB:1FUA) (PUBMED:31950558)",6,0
3772,"Uncharacterized conserved protein YwqG, DUF1963 family (YwqG) (PDB:1PV5)",6,0
3773,Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis) (LpxP) (PDB:5F2T) (PUBMED:11830595),5,0
3774,"ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme (YbeY) (PDB:1XM5) (PUBMED:17407324;23543739)",6,0
3775,Glycerate kinase (GlxK) (PDB:1TO6),6,0
3776,RecA-family ATPase (RepA),6,0
3777,Acyl-carrier protein (citrate lyase gamma subunit) (CitD),6,0
3778,Twin-arginine protein secretion pathway component TatC (TatC) (PDB:4B4A),6,0
3779,"Predicted transcriptional regulator, contains HTH domain",6,0
3780,"Clumping factor A-related surface protein, MSCRAMM (microbial surface components recognizing adhesive matrix molecules) family, DEv-IgG fold (ClfA) (PDB:1N67) (PUBMED:12485987)",6,0
3781,"5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB (McrB) (PDB:6HZ4)",6,0
3782,Pyridoxine/pyridoxamine 5'-phosphate oxidase (PdxH) (PDB:1CI0),6,0
3783,2-keto-3-deoxy-6-phosphogluconate aldolase (Eda) (PDB:2V81),6,0
3784,"Acid resistance membrane protein HdeD, DUF308 family (HdeD) (PUBMED:12694615;28802266)",6,0
3785,16S rRNA C1402 (ribose-2'-O) methylase RsmI (RsmI) (PDB:3KWP) (PUBMED:24078611),6,0
3786,Transketolase (TktA) (PDB:1AY0),6,0
3787,Copper-binding protein CopC (methionine-rich) (CopC) (PDB:1IX2),5,0
3788,"Zn-dependent dipeptidase, microsomal dipeptidase homolog (PDB:1ITQ) (PUBMED:14499931)",6,0
3789,Proteasome assembly chaperone (PAC2) family protein (PDB:3VR0),6,0
3790,Mu-like prophage protein gp29 (gp29),5,1
3791,Phosphatidylserine decarboxylase (Psd) (PDB:6L06),6,0
3792,Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20),6,0
3793,"CCR4-NOT transcriptional regulation complex, NOT5 subunit (Not5) (PDB:4BY6)",6,0
3794,Membrane glycosyltransferase (MdoH),6,0
3795,"Microcystin degradation protein MlrC, contains DUF1485 domain (PDB:3IUU)",6,0
3796,Ribosomal protein L22 (RplV) (PDB:1VS6),6,0
3797,"Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family (TVP38) (PUBMED:20889782)",5,0
3798,"Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family (Ycf19)",6,0
3799,"mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system (RelE) (PDB:1WMI)",6,0
3800,"Cell division protein ZapD, interacts with FtsZ (ZapD) (PDB:2OEZ)",6,0
3801,"DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)",6,0
3802,"Sulfite reductase, beta subunit (hemoprotein) (CysI) (PDB:1AOP)",6,0
3803,Surfactin synthase thioesterase subunit (GrsT) (PDB:6VAP),6,0
3804,"Bacterial immunity/signal transduction membrane protein SdpI,  SdpI/YbgB/DUF1648 family (SdpI) (PUBMED:20563570;31064832)",6,0
3805,Predicted flavoprotein YhiN (YhiN) (PDB:3V76),5,1
3806,Glycerol-3-phosphate O-acyltransferase (PlsB),6,0
3807,"Membrane-anchored glycerophosphoryl diester phosphodiesterase (GDPDase), membrane domain (UgpQ1)",6,0
3808,"Predicted RNA-binding protein, associated with RNAse of E/G family, DUF402 domain (PDB:2P12) (PUBMED:15126500)",6,0
3809,Polyferredoxin NapH (NapH) (PUBMED:27322068),6,0
3810,"Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)",5,1
3811,"Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily (IaaA) (PDB:1APY)",5,0
3812,"ABC-type sulfate/molybdate transport systems, ATPase component (CysA)",6,0
3813,Ribosomal protein L35 (RpmI) (PDB:1VS6) (PUBMED:28373563),6,0
3814,"ABC-type tungstate transport system, periplasmic component (TupA)",5,1
3815,Sugar-specific transcriptional regulator TrmB (YrhO) (PDB:5BPD),6,0
3816,Thermostable 8-oxoguanine DNA glycosylase (ENDO3c) (PDB:3FHF),6,0
3817,Predicted membrane GTPase TypA/BipA involved in stress response (TypA) (PDB:5A9V),6,0
3818,Dipicolinate synthase subunit A (sporulation protein SpoVFA) (DpaA) (PDB:2RIR) (PUBMED:8098035;8345520),6,0
3819,Threonine deaminase (IlvA) (PDB:3IAU),6,0
3820,3-methylpurine DNA glycosylase AlkC (AlkC),6,0
3821,"Two-component sensor histidine kinase, HisKA and HATPase domains (PDB:4R39)",6,0
3822,D-alanyl-D-alanine carboxypeptidase (DacB) (PDB:1W5D),5,1
3823,Predicted metalloendopeptidase (PepO) (PDB:1DMT),6,0
3824,Queuine/archaeosine tRNA-ribosyltransferase (Tgt) (PDB:1XW8) (PUBMED:15805528),6,0
3825,tRNA A58 N-methylase Trm61 (Gcd14) (PDB:1I9G),6,0
3826,D-aminopeptidase (DppA) (PDB:1HI9),6,0
3827,"Uncharacterized membrane protein YcaP, DUF421 family (YcaP) (PDB:3C6F)",6,0
3828,"Uncharacterized small protein, DUF1192 family",6,0
3829,Outer membrane lipoprotein LptE/RlpB (LPS assembly) (LptE) (PDB:2JXP),6,0
3830,"Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)",6,0
3831,"Uncharacterized conserved protein, DUF2213 domain (PUBMED:21183074)",6,0
3832,Uroporphyrinogen-III methylase (siroheme synthase) (CysG) (PDB:1PJQ),6,0
3833,Plasmid replication initiator protein (RepA),6,0
3834,"Phage terminase-like protein, large subunit, contains N-terminal HTH domain (YmfN)",6,0
3835,Tetrahydrodipicolinate N-succinyltransferase (DapD) (PDB:3BXY),5,1
3836,"ECF-type transporter of queuosine precursor, membrane (S) component (QueT) (PUBMED:21135102;31481610)",5,1
3837,L-ribulose-5-phosphate 3-epimerase UlaE (SgaU) (PDB:3CQH),6,0
3838,Na+ or H+-translocating membrane pyrophosphatase (OVP1) (PDB:4A01) (PUBMED:11342551),6,0
3839,"DNA-binding transcriptional regulator, XRE family (YozG) (PDB:3TYR)",6,0
3840,L-rhamnose isomerase (RhaA) (PDB:1D8W),6,0
3841,Phosphotransferase system IIA component (NagE) (PDB:1AX3),6,0
3842,Phosphoketolase (XFP) (PDB:3AHC),6,0
3843,"Ferric iron reductase protein FhuF, involved in iron transport (FhuF)",6,0
3844,Predicted dienelactone hydrolase,6,0
3845,Preprotein translocase subunit SecF (SecF) (PDB:2FYH) (PUBMED:28830929),6,0
3846,"Uncharacterized conserved protein, DUF2195 domain",6,0
3847,"ABC-type multidrug transport system, permease component (YadH)",5,0
3848,NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X),6,0
3849,3-phosphoglycerate kinase (Pgk) (PDB:13PK),6,0
3850,Trehalose utilization protein (ThuA) (PDB:1T0B),6,0
3851,"DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)",6,0
3852,Orotate phosphoribosyltransferase homolog (PyrE2),6,0
3853,Spore coat protein CotJB (CotJB) (PUBMED:7768848),6,0
3854,"Uncharacterized metal-binding protein MJ0455, DUF1847 family",6,0
3855,Outer membrane lipoprotein-sorting protein (LolA) (PDB:1IWL),6,0
3856,"CDP-glycerol glycerophosphotransferase, TagB/SpsB family (TagB)",5,1
3857,Isopropylmalate/homocitrate/citramalate synthases (LeuA) (PDB:4JN6),6,0
3858,"ABC-type oligopeptide transport system, periplasmic component (OppA) (PDB:1B05)",6,0
3859,"Tetrahydromethanopterin S-methyltransferase, subunit H (MtrH)",6,0
3860,"Uncharacterized conserved protein, contains GBA2_N and DUF608 domains (PDB:5BVU)",6,0
3861,"General stress protein YciG, contains tandem KGG domains (GsiB)",6,0
3862,Preprotein translocase subunit SecB (SecB) (PDB:1OZB),5,1
3863,Na+/panthothenate symporter (PanF),6,0
3864,Anaerobic ribonucleoside-triphosphate reductase (NrdD) (PDB:4COI),6,0
3865,Peptidase E (PepE) (PDB:1FY2),6,0
3866,NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase (NuoB) (PDB:2FUG) (PUBMED:25941396),6,0
3867,"ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)",6,0
3868,Disulfide oxidoreductase YuzD (YuzD) (PDB:1XG8),6,0
3869,"Predicted ribonuclease, toxin component of the YeeF-YezG toxin-antitoxin module (YeeF)",6,0
3870,Deoxyribodipyrimidine photolyase (PhrB) (PDB:1TEZ),6,0
3871,"Type IV secretory pathway, VirB10 component (VirB10) (PDB:2BHV)",6,0
3872,"5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase (FolD) (PDB:1A4I)",6,0
3873,Ribosomal protein L30/L7E (RpmD) (PDB:1VS6),6,0
3874,"Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit (RnfD)",6,0
3875,Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase (PDB:3ZXS),6,0
3876,Putative heme degradation protein (HemS) (PDB:1U9T),5,0
3877,Plasmid stabilization system protein ParE (ParE) (PDB:3KXE),6,0
3878,"Uncharacterized membrane protein YoaK, UPF0700 family (YoaK)",6,0
3879,Site-specific recombinase XerC (XerC),6,0
3880,"Stage 0 sporulation inhibitor Sda, checkpoint for initiation of sporulation and replication (Sda) (PDB:1PV0) (PUBMED:11207367;15023339)",6,0
3881,Energy-coupling factor transporter ATP-binding protein EcfA2 (EcfA2) (PDB:4HUQ),6,0
3882,"Regulator of extracellular matrix RemA, YlzA/DUF370 family (RemA) (PUBMED:19363116)",6,0
3883,"Flavodoxin NrdI, NrdF-interacting activator of class Ib ribonucleotide reductase (NrdI) (PDB:1RLJ) (PUBMED:20688982)",6,0
3884,Di- and tricarboxylate antiporter (CitT) (PDB:4F35),6,0
3885,"RNA:NAD 2'-phosphotransferase, TPT1/KptA family (KptA) (PDB:1WFX)",6,0
3886,Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog) (TspO) (PDB:2MGY),6,0
3887,"Regulator of T6SS expression TagF, TagF/ImpM/SciT family (unrelated to teichoic acid polymerase TagF of B.subtilis, COG1887) (SciT) (PDB:2QNU) (PUBMED:30659530)",6,0
3888,Uncharacterized sporulation protein YodI (YodI) (PUBMED:9734814),6,0
3889,DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase) (AdaB) (PDB:6RLA) (PUBMED:29061663),6,0
3890,Various environmental stresses-induced protein Ves (function unknown) (Ves) (PDB:1YLL) (PUBMED:14499931),3,3
3891,"6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain) (RibE) (PDB:1C2Y)",6,0
3892,"tRNA U38,U39,U40 pseudouridine synthase TruA (TruA) (PDB:1DJ0)",5,1
3893,Phosphoserine phosphatase (SerB) (PDB:3N28),4,1
3894,"ABC-type metal ion transport system, periplasmic component/surface antigen (NlpA) (PDB:1P99)",6,0
3895,Outer membrane murein-binding lipoprotein Lpp (Lpp) (PDB:1EQ7),4,2
3896,Predicted oxidoreductase of the aldo/keto reductase family,6,0
3897,"Uncharacterized conserved protein, DUF2145 domain",5,1
3898,"Uncharacterized membrane protein YraQ, UPF0718 family (YraQ)",6,0
3899,"Cell division protein ZapB, interacts with FtsZ (ZapB) (PDB:2JEE)",6,0
3900,"H+/gluconate symporter GntT or related permease, GntP/DsdX family (GntT)",5,1
3901,"Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily (YnfA) (PUBMED:25560019)",6,0
3902,Metal-dependent amidase/aminoacylase/carboxypeptidase (AbgB) (PDB:3RAM) (PUBMED:17307853),6,0
3903,"Arsenite efflux pump ArsB, ACR3 family (ACR3)",6,0
3904,Cell division GTPase FtsZ (FtsZ) (PDB:1FSZ),4,0
3905,"Uncharacterized conserved protein YidB, DUF937 family (YidB) (PDB:1Z67)",6,0
3906,"Sporulation protein KbaA, activator of histidine kinase KinB (KbaA) (PUBMED:8969501;2517635)",6,0
3907,"Uncharacterized conserved protein, DUF2316 domain",6,0
3908,DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL),6,0
3909,Ketopantoate reductase (PanE) (PDB:1BG6),6,0
3910,Uncharacterized conserved protein (PDB:1NC7),6,0
3911,"TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)",6,0
3912,Flagellar capping protein FliD (FliD) (PDB:5FHY),6,0
3913,"NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain (Nnr2) (PDB:1KYH)",6,0
3914,Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271),6,0
3915,Uncharacterized conserved protein probably involved in high-affinity Fe2+ transport (Tpd) (PDB:2O6C) (PUBMED:18456808),6,0
3916,Imidazolonepropionase or related amidohydrolase (HutI) (PDB:3OOQ),6,0
3917,"Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)",6,0
3918,G:T/U-mismatch repair DNA glycosylase (Mug) (PDB:1MTL),6,0
3919,Type IV pilus assembly protein FimV (FimV),5,1
3920,"Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold (EstA) (PDB:1I6W)",6,0
3921,"Uncharacterized pentameric protein YbjQ, UPF0145 family (YbjQ) (PDB:1VR4) (PUBMED:23935051)",6,0
3922,"Protein N-acetyltransferase, RimJ/RimL family (RimL) (PDB:1S7F)",5,0
3923,"Uncharacterized conserved protein, DUF1800 family",6,0
3924,"Electron transfer flavoprotein, alpha subunit FixB (FixB) (PDB:1EFP)",5,1
3925,Transcription termination factor Rho (Rho) (PDB:1PVO),4,0
3926,"Predicted permease, AEC (auxin efflux carrier) family (YfdV)",6,0
3927,"Dimeric dUTPase, all-alpha-NTP-PPase (MazG) superfamily (Dut2)",6,0
3928,Ribosomal protein L2 (RplB) (PDB:1VS6),5,1
3929,"Uncharacterized conserved protein YigA, DUF484 family (YigA) (PDB:3E98)",6,0
3930,"Uncharacterized conserved protein YifN, PemK superfamily (YifN) (PUBMED:19935661)",6,0
3931,Phage terminase large subunit (XtmB) (PDB:4IDH),6,0
3932,Mu-like prophage tail sheath protein gpL (gpL),6,0
3933,"DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)",6,0
3934,"Uncharacterized conserved protein, UPF0303 family (PDB:4CLC)",6,0
3935,Nickel-dependent lactate racemase (LarA) (PDB:2YJG) (PUBMED:24710389),6,0
3936,"Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit (HyfB) (PDB:6CFW)",6,0
3937,"Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit RuvB (RuvB) (PDB:1HQC)",6,0
3938,SAM-dependent methyltransferase (SmtA) (PDB:5DNK),4,1
3939,"Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat (PQQ) (PDB:6TJG)",6,0
3940,Purine-nucleoside phosphorylase (DeoD) (PDB:1A69),6,0
3941,5-enolpyruvylshikimate-3-phosphate synthase (AroA) (PDB:4N3P),6,0
3942,"Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain (YabN)",6,0
3943,"Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB (SUA7) (PDB:1DL6)",6,0
3944,4-amino-2-methyl-5-hydroxymethylpyrimidine (HMP) synthase ThiC (ThiC) (PDB:3EPN) (PUBMED:15326535),6,0
3945,High-affinity Fe2+/Pb2+ permease (FTR1),6,0
3946,"Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis) (ThiG) (PDB:1TYG)",6,0
3947,"Type IV secretory pathway, protease TraF (TraF) (PDB:1B12)",5,0
3948,"FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase (LldD) (PDB:6AI7)",6,0
3949,Sulfur oxidation protein SoxY (SoxY) (PDB:2NNC) (PUBMED:17327392),5,0
3950,"Stage V sporulation protein SpoVAF, subunit of dipicolinate uptake complex, GerA superfamily (SpoVAF) (PUBMED:7934829;1368705)",5,1
3951,Proline racemase/hydroxyproline epimerase (PrdF) (PDB:1TM0) (PUBMED:17849014),5,0
3952,"Uncharacterized membrane protein YjgN, DUF898 family (YjgN)",6,0
3953,Archaeal ADP-dependent glucokinase/phosphofructokinase (Pfk2) (PDB:1GC5),6,0
3954,"ABC-type anion transport system, duplicated permease component",6,0
3955,Fructosamine-3-kinase (FN3K) (PDB:3F7W),5,1
3956,"Fructose-1,6-bisphosphatase (Fbp) (PDB:1BK4)",6,0
3957,Diacylglycerol kinase (DgkA) (PDB:2KDC),6,0
3958,Aromatic ring-cleaving dioxygenase (DodA) (PDB:2NYH),6,0
